823,70.35,0.01,99.0,321.12,5.19,40.39,0.64,0.63
824,88.84,0.02,98.0,365.76,2.1,36.51,0.37,0.49
825,81.27,0.04,96.0,388.68,2.68,35.88,0.32,0.58
826,76.68,0.05,95.0,232.39,3.1,38.24,0.58,0.54
827,85.27,0.03,97.0,454.3,2.35,39.89,0.47,0.67
828,81.05,0.05,95.0,495.23,2.41,36.65,0.51,0.67
829,92.18,0.03,97.0,442.61,1.28,30.42,0.2,0.5
830,74.0,0.06,94.0,441.55,3.23,39.93,0.45,0.67
831,49.3,0.07,93.0,400.19,6.92,31.22,0.3,0.63
832,67.54,0.04,96.0,438.72,4.82,30.14,0.24,0.47
833,82.47,0.03,97.0,458.02,2.78,37.02,0.6,0.4
834,60.24,0.05,95.0,295.88,5.7,23.92,0.44,0.7
835,53.93,0.05,95.0,424.18,6.69,33.41,0.43,0.83
836,66.6,0.03,97.0,333.8,5.24,42.19,0.45,0.5
837,74.4,0.04,96.0,600.73,3.75,37.13,0.54,0.47
838,85.6,0.05,95.0,480.22,1.69,41.37,0.46,0.39
839,67.31,0.04,96.0,267.14,4.86,22.47,0.3,0.77
840,76.73,0.05,95.0,344.93,3.09,35.34,0.37,0.72
841,68.47,0.09,91.0,384.85,3.23,36.64,0.34,0.68
842,15.8,0.05,95.0,481.12,12.72,14.94,0.42,0.47
843,64.76,0.05,95.0,558.52,4.99,35.04,0.44,0.53
844,86.07,0.04,96.0,339.38,1.93,41.69,0.35,0.78
845,69.91,0.07,93.0,279.31,3.59,36.43,0.37,0.34
846,74.58,0.06,94.0,476.26,3.14,42.25,0.36,0.41
847,41.22,0.04,96.0,374.02,8.93,16.85,0.42,0.51
848,71.67,0.03,97.0,502.4,4.45,33.34,0.67,0.69
849,86.14,0.03,97.0,529.05,2.21,36.07,0.35,0.7
850,79.41,0.05,95.0,352.19,2.67,35.58,0.24,0.56
851,37.53,0.03,97.0,384.03,9.73,16.76,0.59,0.6
852,40.33,0.05,95.0,509.47,8.84,21.18,0.69,0.61
853,70.67,0.04,96.0,422.71,4.33,39.67,0.61,0.63
854,86.17,0.02,98.0,508.86,2.5,41.03,0.52,0.78
855,78.13,0.02,98.0,224.99,3.73,37.46,0.36,0.59
856,69.62,0.06,94.0,426.03,3.93,36.02,0.27,0.72
857,86.87,0.02,98.0,352.64,2.4,35.23,0.35,0.61
858,83.1,0.05,95.0,551.64,2.09,38.67,0.49,0.63
859,80.16,0.03,97.0,432.53,3.14,39.04,0.53,0.59
860,83.88,0.03,97.0,412.01,2.57,38.6,0.39,0.42
861,49.0,0.03,97.0,475.8,7.96,22.09,0.24,0.49
862,77.49,0.06,94.0,466.3,2.68,35.96,0.42,0.87
863,46.16,0.03,97.0,514.48,8.4,19.56,0.33,0.74
864,59.8,0.05,95.0,561.81,5.77,32.69,0.44,0.42
865,65.6,0.04,96.0,484.98,5.12,36.57,0.5,0.39
866,72.22,0.05,95.0,396.92,3.81,43.0,0.37,0.42
867,72.33,0.05,95.0,535.03,3.79,32.55,0.45,0.7
868,84.04,0.03,97.0,486.58,2.54,39.86,0.51,0.78
869,48.0,0.04,96.0,573.05,7.88,17.44,0.3,0.69
870,71.4,0.07,93.0,605.09,3.35,39.83,0.45,0.66
871,81.94,0.05,95.0,460.0,2.27,38.35,0.32,0.59
872,88.4,0.02,98.0,482.85,2.16,40.26,0.39,0.71
873,77.27,0.03,97.0,435.49,3.59,36.3,0.62,0.51
874,65.73,0.05,95.0,371.23,4.83,28.75,0.33,0.61
875,76.53,0.04,96.0,473.77,3.42,36.17,0.62,0.61
876,74.6,0.03,97.0,372.35,4.0,40.34,0.58,0.63
877,80.68,0.02,98.0,449.44,3.35,44.03,0.47,0.54
878,84.67,0.04,96.0,584.52,2.15,43.05,0.54,0.49
879,88.51,0.02,98.0,547.38,2.15,38.53,0.42,0.61
880,80.0,0.04,96.0,487.38,2.88,39.01,0.38,0.66
881,84.87,0.02,98.0,448.56,2.7,38.15,0.43,0.73
882,90.38,0.03,97.0,475.66,1.56,36.63,0.38,0.57
883,74.61,0.04,96.0,536.06,3.72,38.72,0.63,0.54
884,89.56,0.03,97.0,574.41,1.69,37.05,0.25,0.48
885,84.04,0.05,95.0,313.64,1.94,37.22,0.27,0.39
886,87.79,0.03,97.0,289.85,1.96,34.95,0.43,0.44
887,88.86,0.01,99.0,498.13,2.38,33.01,0.24,0.65
888,80.09,0.06,94.0,383.12,2.26,32.57,0.37,0.66
889,79.67,0.01,99.0,532.31,3.78,40.92,0.6,0.75
890,83.6,0.02,98.0,509.44,2.9,31.17,0.61,0.82
891,45.07,0.04,96.0,463.65,8.33,19.8,0.51,0.39
892,78.03,0.04,96.0,432.86,3.18,39.98,0.42,0.44
893,81.93,0.03,97.0,428.62,2.87,38.01,0.33,0.39
894,71.2,0.0,100.0,534.16,5.32,36.56,0.47,0.49
895,82.13,0.07,93.0,440.16,1.62,40.49,0.39,0.65
896,74.55,0.07,93.0,238.91,2.85,35.06,0.39,0.7
897,86.24,0.02,98.0,573.73,2.49,41.19,0.27,0.72
898,79.9,0.04,96.0,396.06,2.89,39.25,0.28,0.6
899,65.47,0.06,94.0,650.32,4.6,37.23,0.64,0.69
900,89.47,0.02,98.0,277.99,2.0,37.83,0.32,0.6
901,85.86,0.03,97.0,364.01,2.26,41.12,0.64,0.66
902,92.81,0.02,98.0,362.93,1.49,41.18,0.24,0.63
903,85.34,0.01,99.0,398.46,2.92,36.84,0.59,0.39
904,78.74,0.05,95.0,327.79,2.78,38.36,0.36,0.39
905,89.44,0.02,98.0,370.3,2.0,39.49,0.44,0.67
906,56.22,0.03,97.0,412.78,6.84,28.48,0.53,0.59
907,74.92,0.02,98.0,419.1,4.23,31.6,0.33,0.8
908,55.29,0.02,98.0,385.05,7.23,23.56,0.47,0.84
909,75.8,0.01,99.0,225.52,4.36,38.85,0.61,0.7
910,75.34,0.01,99.0,451.31,4.43,37.75,0.69,0.67
911,73.13,0.05,95.0,497.67,3.66,39.03,0.64,0.7
912,79.93,0.01,99.0,519.83,3.74,25.2,0.24,0.67
913,76.4,0.02,98.0,470.45,4.0,28.18,0.38,0.78
914,81.79,0.04,96.0,490.57,2.6,44.25,0.6,0.67
915,61.75,0.06,94.0,410.27,5.19,39.7,0.61,0.67
916,90.0,0.0,100.0,521.33,2.5,42.49,0.49,0.72
917,76.63,0.05,95.0,326.72,3.11,39.31,0.61,0.61
918,84.04,0.02,98.0,309.21,2.83,38.41,0.4,0.81
919,87.28,0.02,98.0,461.29,2.33,35.86,0.44,0.76
920,89.1,0.02,98.0,357.25,2.06,34.44,0.19,0.69
921,79.03,0.05,95.0,400.77,2.73,40.57,0.29,0.58
922,82.07,0.03,97.0,323.19,2.85,39.75,0.63,0.78
923,74.67,0.0,100.0,423.08,4.8,35.48,0.6,0.72
924,71.6,0.04,96.0,359.03,4.19,39.99,0.49,0.68
925,85.0,0.02,98.0,365.86,2.68,38.5,0.52,0.64
926,89.27,0.03,97.0,331.94,1.73,36.49,0.45,0.71
927,69.0,0.05,95.0,427.11,4.32,35.29,0.67,0.65
928,81.13,0.01,99.0,442.77,3.56,41.38,0.65,0.47
929,87.0,0.04,96.0,572.46,1.78,36.8,0.33,0.35
930,79.93,0.03,97.0,307.47,3.18,39.81,0.54,0.7
931,89.42,0.03,97.0,262.61,1.71,39.71,0.42,0.65
932,45.0,0.03,97.0,647.85,8.58,18.39,0.62,0.68
933,80.26,0.05,95.0,366.92,2.54,41.39,0.39,0.68
934,84.91,0.02,98.0,619.4,2.7,28.78,0.46,0.73
935,76.12,0.02,98.0,460.37,4.04,28.96,0.3,0.65
936,86.14,0.01,99.0,373.64,2.8,42.18,0.33,0.58
937,80.93,0.02,98.0,496.89,3.31,36.04,0.5,0.64
938,73.2,0.02,98.0,551.09,4.49,35.07,0.5,0.63
939,80.56,0.01,99.0,678.38,3.64,30.83,0.48,0.53
940,85.2,0.0,100.0,496.79,3.22,38.31,0.65,0.4
941,75.07,0.05,95.0,622.04,3.36,28.51,0.44,0.32
942,86.84,0.01,99.0,247.44,2.69,33.69,0.41,0.45
943,83.36,0.01,99.0,374.09,3.22,44.26,0.28,0.59
944,76.78,0.04,96.0,418.38,3.38,33.85,0.42,0.4
945,80.64,0.0,100.0,192.07,3.9,36.39,0.53,0.77
946,86.84,0.02,98.0,178.38,2.4,34.78,0.45,0.74
947,81.13,0.03,97.0,671.79,2.99,40.29,0.68,0.41
948,77.13,0.02,98.0,340.8,3.89,39.75,0.32,0.64
949,89.45,0.02,98.0,416.82,2.0,39.93,0.26,0.55
950,88.27,0.0,100.0,438.15,2.76,39.99,0.45,0.62
951,72.68,0.06,94.0,389.57,3.44,35.52,0.45,0.57
952,88.07,0.0,100.0,590.3,2.79,37.84,0.39,0.53
953,85.18,0.04,96.0,346.07,2.07,42.07,0.4,0.62
954,72.59,0.04,96.0,325.16,4.03,32.22,0.36,0.71
955,83.76,0.02,98.0,436.78,2.87,40.35,0.4,0.71
956,75.33,0.04,96.0,335.37,3.6,33.14,0.65,0.68
957,91.12,0.01,99.0,159.37,2.04,34.55,0.22,0.69
958,66.95,0.03,97.0,347.33,5.18,35.86,0.64,0.55
959,88.36,0.01,99.0,272.4,2.46,38.05,0.47,0.65
960,86.0,0.02,98.0,482.6,2.53,39.44,0.32,0.6
961,74.53,0.01,99.0,343.2,4.56,27.58,0.35,0.62
962,84.87,0.01,99.0,241.57,2.99,43.63,0.62,0.55
963,76.67,0.01,99.0,295.65,4.23,31.5,0.39,0.33
964,69.4,0.01,99.0,195.01,5.33,41.85,0.66,0.45
965,85.93,0.01,99.0,377.53,2.83,39.48,0.5,0.62
966,79.9,0.06,94.0,332.34,2.29,39.18,0.53,0.6
967,95.11,0.01,99.0,526.37,1.44,40.27,0.36,0.45
968,85.07,0.02,98.0,237.68,2.67,34.87,0.2,0.61
969,81.2,0.03,97.0,477.97,2.98,36.18,0.53,0.55
970,86.73,0.01,99.0,320.35,2.71,37.18,0.64,0.54
971,97.34,0.0,100.0,406.91,1.4,40.41,0.4,0.59
972,93.49,0.0,100.0,397.06,1.98,41.45,0.34,0.53
973,89.44,0.0,100.0,485.76,2.58,37.55,0.36,0.73
974,91.38,0.0,100.0,463.24,2.29,38.38,0.38,0.57
975,72.92,0.01,99.0,317.62,4.8,36.42,0.57,0.61
976,90.45,0.01,99.0,264.8,2.14,41.43,0.34,0.62
977,81.96,0.02,98.0,344.21,3.15,28.86,0.31,0.62
978,86.63,0.03,97.0,227.39,2.14,44.4,0.37,0.34
979,89.83,0.02,98.0,233.35,1.94,39.97,0.42,0.37
980,76.8,0.0,100.0,424.23,4.48,39.63,0.72,0.45
981,90.13,0.0,100.0,322.28,2.48,38.71,0.64,0.69
982,94.9,0.01,99.0,466.49,1.47,39.46,0.22,0.79
983,88.94,0.02,98.0,451.54,2.08,37.92,0.43,0.51
984,69.2,0.02,98.0,252.83,5.1,39.72,0.68,0.37
985,89.73,0.02,98.0,502.52,1.96,33.96,0.33,0.37
986,79.2,0.0,100.0,246.63,4.12,37.49,0.74,0.37
987,87.16,0.02,98.0,384.14,2.35,38.02,0.46,0.36
988,95.67,0.0,100.0,377.16,1.65,40.82,0.43,0.44
989,76.13,0.02,98.0,387.53,4.04,45.05,0.59,0.69
990,80.93,0.0,100.0,397.36,3.86,29.43,0.46,0.68
991,90.47,0.02,98.0,499.27,1.85,40.91,0.5,0.59
992,88.33,0.01,99.0,333.28,2.46,36.39,0.64,0.59
993,96.4,0.0,100.0,348.34,1.54,35.57,0.27,0.58
994,75.8,0.01,99.0,580.87,4.36,46.18,0.55,0.54
995,78.11,0.0,100.0,306.35,4.28,38.88,0.61,0.47
996,83.27,0.03,97.0,442.69,2.66,37.11,0.47,0.55
997,93.33,0.0,100.0,544.77,2.0,38.88,0.69,0.56
998,85.72,0.02,98.0,237.63,2.57,30.31,0.31,0.7
999,74.41,0.02,98.0,455.97,4.3,39.79,0.42,0.68
1000,85.8,0.01,99.0,355.73,2.85,31.08,0.7,0.52
1001,90.41,0.0,100.0,332.41,2.44,37.43,0.44,0.47
1002,77.33,0.0,100.0,555.06,4.4,42.79,0.73,0.45
1003,89.27,0.0,100.0,414.8,2.61,43.51,0.54,0.47
1004,90.27,0.02,98.0,408.07,1.88,38.12,0.4,0.57
1005,51.73,0.0,100.0,680.36,8.24,17.44,0.73,0.62
1006,76.04,0.05,95.0,197.33,3.2,36.64,0.35,0.75
1007,75.73,0.0,100.0,532.82,4.64,41.83,0.7,0.52
1008,90.53,0.03,97.0,605.69,1.54,35.03,0.51,0.56
1009,83.86,0.02,98.0,430.53,2.86,42.28,0.54,0.57
1010,82.8,0.0,100.0,725.92,3.58,38.53,0.64,0.61
1011,94.8,0.0,100.0,519.04,1.78,36.85,0.45,0.63
1012,68.13,0.02,98.0,421.24,5.27,33.3,0.6,0.61
1013,95.33,0.01,99.0,513.77,1.4,39.75,0.49,0.55
1014,87.17,0.01,99.0,326.81,2.64,39.68,0.32,0.54
1015,80.34,0.06,94.0,363.28,2.22,34.11,0.5,0.57
1016,85.83,0.03,97.0,173.48,2.26,35.41,0.38,0.58
1017,91.66,0.01,99.0,329.91,1.96,41.11,0.38,0.67
1018,88.27,0.01,99.0,627.55,2.47,34.66,0.44,0.7
1019,95.93,0.0,100.0,402.8,1.61,35.38,0.46,0.77
1020,84.2,0.01,99.0,370.24,3.09,42.2,0.39,0.6
1021,90.26,0.01,99.0,354.21,2.17,43.16,0.51,0.54
1022,86.96,0.03,97.0,550.07,2.09,34.15,0.44,0.59
1023,90.4,0.01,99.0,496.65,2.15,42.84,0.45,0.47
1024,86.74,0.04,96.0,366.99,1.82,37.27,0.46,0.43
1025,67.05,0.07,93.0,301.74,4.06,38.54,0.63,0.41
1026,82.47,0.02,98.0,376.97,3.07,33.11,0.46,0.4
1027,90.0,0.02,98.0,551.02,1.92,37.85,0.49,0.44
1028,90.93,0.0,100.0,329.01,2.36,37.98,0.68,0.38
1029,87.2,0.0,100.0,452.23,2.92,31.29,0.36,0.35
1030,90.57,0.0,100.0,384.83,2.42,32.09,0.31,0.37
1031,80.93,0.03,97.0,376.21,3.02,31.4,0.18,0.58
1032,46.87,0.03,97.0,303.41,8.29,22.08,0.56,0.45
1033,81.93,0.03,97.0,435.25,2.87,38.2,0.47,0.41
1034,73.98,0.03,97.0,536.94,4.1,44.83,0.67,0.48
1035,84.65,0.02,98.0,271.59,2.74,36.57,0.35,0.58
1036,88.43,0.02,98.0,601.78,2.16,33.82,0.46,0.46
1037,89.49,0.02,98.0,325.01,2.0,40.57,0.29,0.68
1038,86.8,0.01,99.0,411.68,2.7,39.81,0.49,0.7
1039,87.69,0.01,99.0,434.35,2.56,42.66,0.62,0.54
1040,88.69,0.03,97.0,563.2,1.82,43.65,0.45,0.62
1041,74.0,0.0,100.0,542.9,4.9,28.67,0.5,0.52
1042,80.2,0.01,99.0,447.12,3.7,30.61,0.38,0.42
1043,86.87,0.01,99.0,330.71,2.69,36.63,0.66,0.46
1044,85.81,0.01,99.0,409.55,2.85,35.05,0.63,0.5
1045,78.59,0.01,99.0,503.37,3.94,34.13,0.54,0.37
1046,92.74,0.01,99.0,369.63,1.8,39.28,0.18,0.54
1047,91.8,0.01,99.0,464.61,1.94,40.95,0.27,0.74
1048,80.6,0.03,97.0,439.28,3.07,36.7,0.68,0.48
1049,91.87,0.01,99.0,493.88,1.93,40.86,0.5,0.42
1050,89.54,0.01,99.0,403.67,2.28,36.38,0.4,0.63
1051,79.94,0.01,99.0,203.89,3.74,25.6,0.39,0.63
1052,88.37,0.0,100.0,600.85,2.75,40.09,0.48,0.46
1053,85.8,0.01,99.0,729.21,2.85,40.15,0.7,0.42
1054,90.5,0.0,100.0,454.62,2.42,40.5,0.43,0.58
1055,86.17,0.03,97.0,508.42,2.21,38.75,0.72,0.4
1056,91.65,0.02,98.0,385.79,1.67,40.33,0.37,0.38
1057,83.91,0.01,99.0,524.61,3.14,37.72,0.64,0.38
1058,93.5,0.0,100.0,414.16,1.98,39.24,0.28,0.34
1059,86.73,0.01,99.0,389.05,2.71,37.23,0.61,0.33
1060,84.29,0.03,97.0,401.63,2.5,36.49,0.43,0.31
1061,81.44,0.01,99.0,321.44,3.51,45.39,0.53,0.41
1062,76.6,0.03,97.0,403.08,3.69,32.24,0.54,0.4
1063,82.07,0.01,99.0,384.68,3.41,34.36,0.48,0.37
1064,85.67,0.05,95.0,409.16,1.68,35.73,0.33,0.42
1065,81.09,0.0,100.0,375.59,3.84,26.57,0.45,0.38
1066,93.99,0.0,100.0,426.17,1.9,38.28,0.53,0.38
1067,79.53,0.03,97.0,399.39,3.24,39.89,0.62,0.36
1068,86.87,0.01,99.0,311.45,2.69,42.09,0.61,0.53
1069,84.0,0.01,99.0,387.41,3.12,28.66,0.44,0.54
1070,93.0,0.0,100.0,494.48,2.05,42.65,0.46,0.56
1071,78.4,0.0,100.0,423.94,4.24,40.82,0.56,0.52
1072,92.53,0.0,100.0,562.5,2.12,34.93,0.73,0.53
1073,89.47,0.0,100.0,480.97,2.58,38.46,0.68,0.57
1074,81.77,0.02,98.0,352.3,3.18,36.61,0.52,0.57
1075,86.33,0.01,99.0,350.78,2.77,40.73,0.68,0.59
1076,76.0,0.0,100.0,276.43,4.6,42.7,0.7,0.53
1077,88.42,0.0,100.0,431.0,2.74,38.05,0.42,0.49
1078,90.33,0.01,99.0,505.49,2.16,38.87,0.73,0.51
1079,86.87,0.01,99.0,341.56,2.69,35.75,0.55,0.69
1080,82.72,0.03,97.0,207.37,2.74,28.15,0.21,0.78
1081,81.16,0.04,96.0,347.41,2.69,32.44,0.52,0.67
1082,71.47,0.0,100.0,352.01,5.28,40.57,0.66,0.46
1083,90.8,0.01,99.0,408.05,2.09,35.36,0.59,0.61
1084,90.4,0.0,100.0,491.53,2.44,45.03,0.58,0.67
1085,75.8,0.01,99.0,352.88,4.36,29.0,0.38,0.56
1086,78.67,0.01,99.0,460.13,3.93,49.36,0.7,0.63
1087,85.07,0.04,96.0,314.86,2.08,35.78,0.72,0.53
1088,65.99,0.0,100.0,287.24,6.1,26.2,0.31,0.62
1089,94.6,0.01,99.0,348.55,1.52,39.64,0.25,0.53
1090,51.27,0.01,99.0,474.98,8.08,18.88,0.7,0.6
1091,93.91,0.02,98.0,277.87,1.32,36.49,0.34,0.61
1092,74.27,0.02,98.0,341.08,4.33,36.06,0.46,0.52
1093,91.13,0.01,99.0,535.31,2.04,41.27,0.55,0.53
1094,95.6,0.0,100.0,206.92,1.66,39.37,0.56,0.52
1095,76.13,0.0,100.0,290.58,4.58,39.18,0.68,0.58
1096,79.85,0.02,98.0,326.99,3.47,40.5,0.66,0.5
1097,88.73,0.01,99.0,479.54,2.4,36.08,0.69,0.72
1098,94.53,0.0,100.0,367.65,1.82,42.68,0.45,0.55
1099,96.63,0.0,100.0,271.87,1.5,40.63,0.33,0.5
1100,78.4,0.0,100.0,284.57,4.24,35.71,0.69,0.43
1101,84.48,0.03,97.0,309.73,2.47,37.02,0.38,0.52
1102,88.13,0.0,100.0,269.47,2.78,40.96,0.62,0.45
1103,89.53,0.01,99.0,494.5,2.28,37.74,0.47,0.42
1104,78.04,0.0,100.0,443.99,4.29,38.76,0.71,0.44
1105,91.99,0.02,98.0,416.23,1.61,32.97,0.51,0.41
1106,85.22,0.02,98.0,382.13,2.65,42.77,0.63,0.57
1107,90.83,0.01,99.0,467.09,2.09,37.44,0.4,0.66
1108,85.92,0.0,100.0,578.0,3.11,37.14,0.57,0.45
1109,88.29,0.01,99.0,556.68,2.47,39.18,0.46,0.34
1110,93.32,0.0,100.0,445.87,2.0,40.93,0.31,0.33
1111,79.93,0.0,100.0,369.2,4.01,31.21,0.49,0.62
1112,88.18,0.0,100.0,315.28,2.77,41.14,0.49,0.59
1113,93.4,0.0,100.0,232.68,1.99,41.96,0.52,0.62
1114,63.17,0.02,98.0,411.66,6.03,26.47,0.39,0.65
1115,85.16,0.02,98.0,303.73,2.66,43.22,0.42,0.5
1116,71.4,0.03,97.0,487.27,4.49,42.86,0.73,0.54
1117,93.79,0.0,100.0,489.65,1.93,42.64,0.27,0.67
1118,85.87,0.0,100.0,504.7,3.12,39.54,0.34,0.54
1119,87.33,0.02,98.0,415.51,2.33,44.98,0.71,0.53
1120,94.0,0.0,100.0,329.67,1.9,39.99,0.39,0.57
1121,74.73,0.03,97.0,470.63,3.98,29.47,0.49,0.72
1122,89.23,0.02,98.0,328.33,2.04,39.77,0.35,0.56
1123,97.73,0.0,100.0,578.45,1.34,38.94,0.3,0.54
1124,77.07,0.0,100.0,332.34,4.44,39.92,0.42,0.6
1125,81.66,0.0,100.0,609.41,3.75,44.28,0.66,0.7
1126,88.47,0.01,99.0,680.16,2.44,42.88,0.59,0.55
1127,90.37,0.01,99.0,474.65,2.16,40.42,0.3,0.57
1128,90.62,0.01,99.0,386.56,2.12,48.33,0.38,0.61
1129,86.8,0.02,98.0,550.29,2.41,39.51,0.39,0.66
1130,78.4,0.0,100.0,454.01,4.24,37.77,0.69,0.48
1131,69.13,0.01,99.0,381.8,5.37,38.3,0.62,0.58
1132,74.0,0.01,99.0,491.07,4.64,24.94,0.25,0.58
1133,90.98,0.0,100.0,560.97,2.35,33.03,0.42,0.57
1134,87.2,0.01,99.0,429.07,2.64,40.85,0.42,0.55
1135,91.8,0.01,99.0,444.5,1.94,37.7,0.55,0.33
1136,78.07,0.01,99.0,719.85,4.02,38.05,0.49,0.35
1137,79.67,0.0,100.0,466.55,4.05,29.66,0.47,0.35
1138,82.24,0.01,99.0,503.42,3.39,35.68,0.5,0.45
1139,89.77,0.01,99.0,347.01,2.25,39.28,0.55,0.43
1140,81.73,0.0,100.0,437.1,3.74,38.13,0.53,0.41
1141,83.87,0.02,98.0,367.29,2.86,42.55,0.69,0.38
1142,92.27,0.0,100.0,513.93,2.16,37.17,0.59,0.47
1143,86.73,0.01,99.0,574.33,2.71,42.89,0.59,0.55
1144,92.2,0.0,100.0,392.53,2.17,41.91,0.53,0.54
1145,89.47,0.01,99.0,406.44,2.29,40.65,0.43,0.61
1146,94.47,0.0,100.0,636.84,1.83,39.93,0.46,0.44
1147,91.72,0.01,99.0,646.96,1.95,38.85,0.47,0.6
1148,86.13,0.02,98.0,480.64,2.51,41.59,0.67,0.56
1149,79.73,0.0,100.0,594.25,4.04,43.37,0.63,0.38
1150,90.6,0.01,99.0,440.16,2.12,45.28,0.68,0.34
1151,86.8,0.03,97.0,442.01,2.11,36.62,0.41,0.55
1152,89.12,0.0,100.0,401.36,2.63,41.6,0.58,0.54
1153,94.4,0.01,99.0,485.48,1.55,37.21,0.48,0.56
1154,85.53,0.01,99.0,441.5,2.89,44.67,0.62,0.56
1155,90.6,0.01,99.0,530.59,2.12,39.12,0.7,0.63
1156,91.23,0.03,97.0,423.23,1.43,41.48,0.38,0.58
1157,74.53,0.02,98.0,697.29,4.29,40.0,0.61,0.71
1158,85.8,0.03,97.0,513.78,2.27,40.38,0.67,0.52
1159,79.2,0.02,98.0,439.84,3.57,30.71,0.45,0.56
1160,90.2,0.01,99.0,592.24,2.18,44.84,0.64,0.51
1161,79.33,0.0,100.0,605.52,4.1,43.56,0.66,0.51
1162,91.47,0.0,100.0,597.15,2.28,36.76,0.7,0.37
1163,80.02,0.01,99.0,440.54,3.72,34.54,0.46,0.38
1164,76.6,0.01,99.0,505.71,4.24,43.55,0.74,0.72
1165,76.2,0.01,99.0,358.7,4.3,40.2,0.57,0.63
1166,73.07,0.0,100.0,537.23,5.04,39.24,0.7,0.67
1167,72.53,0.01,99.0,394.44,4.86,27.94,0.57,0.4
1168,82.09,0.02,98.0,409.2,3.13,38.51,0.48,0.33
1169,75.73,0.0,100.0,395.52,4.64,36.31,0.7,0.41
1170,64.8,0.0,100.0,393.59,6.28,39.27,0.59,0.43
1171,89.07,0.0,100.0,521.27,2.64,35.81,0.57,0.5
1172,97.52,0.0,100.0,486.93,1.37,39.73,0.26,0.43
1173,75.8,0.01,99.0,578.52,4.36,39.36,0.74,0.42
1174,90.93,0.0,100.0,277.06,2.36,39.33,0.69,0.43
1175,86.8,0.0,100.0,385.91,2.98,32.51,0.67,0.42
1176,90.93,0.0,100.0,363.49,2.36,42.04,0.71,0.48
1177,69.6,0.0,100.0,437.17,5.56,35.94,0.66,0.6
1178,93.07,0.0,100.0,327.92,2.04,35.23,0.53,0.62
1179,93.13,0.02,98.0,555.61,1.44,41.57,0.37,0.45
1180,89.2,0.0,100.0,452.9,2.62,40.84,0.56,0.48
1181,91.8,0.0,100.0,545.94,2.23,39.82,0.5,0.44
1182,96.79,0.0,100.0,691.22,1.48,40.53,0.47,0.52
1183,93.07,0.01,99.0,520.49,1.75,37.36,0.59,0.64
1184,89.8,0.01,99.0,584.93,2.24,43.84,0.29,0.56
1185,78.6,0.01,99.0,370.78,3.94,40.95,0.65,0.6
1186,76.11,0.01,99.0,561.03,4.32,27.79,0.43,0.44
1187,86.6,0.01,99.0,481.99,2.73,34.51,0.48,0.44
1188,82.35,0.0,100.0,410.36,3.65,36.71,0.63,0.42
1189,88.6,0.02,98.0,639.45,2.13,37.89,0.47,0.45
1190,87.8,0.0,100.0,454.81,2.83,36.39,0.37,0.34
1191,82.8,0.01,99.0,553.52,3.3,28.95,0.52,0.36
1192,91.56,0.01,99.0,460.96,1.98,40.53,0.46,0.47
1193,83.6,0.03,97.0,488.53,2.61,37.03,0.49,0.46
1194,83.73,0.0,100.0,520.89,3.44,33.82,0.42,0.38
1195,83.2,0.0,100.0,650.85,3.52,37.83,0.58,0.37
1196,51.0,0.03,97.0,562.78,7.65,25.65,0.52,0.41
1197,69.67,0.01,99.0,452.97,5.29,30.81,0.31,0.45
1198,79.67,0.01,99.0,534.24,3.78,42.39,0.67,0.49
1199,78.2,0.01,99.0,460.57,4.0,44.34,0.75,0.4
1200,91.2,0.01,99.0,463.63,2.03,42.18,0.43,0.44
1201,91.27,0.01,99.0,526.39,2.02,43.28,0.44,0.58
1202,80.51,0.03,97.0,252.42,3.09,37.49,0.33,0.51
1203,81.46,0.01,99.0,338.29,3.51,39.05,0.48,0.5
1204,95.2,0.0,100.0,481.75,1.72,43.83,0.54,0.47
1205,46.0,0.02,98.0,439.99,8.65,18.68,0.69,0.51
1206,92.58,0.02,98.0,518.71,1.52,36.18,0.19,0.59
1207,94.61,0.01,99.0,480.77,1.51,37.47,0.37,0.55
1208,63.0,0.0,100.0,463.66,6.55,24.21,0.35,0.42
1209,85.34,0.0,100.0,375.15,3.2,26.45,0.28,0.41
1210,89.07,0.01,99.0,384.92,2.35,41.32,0.44,0.4
1211,90.2,0.01,99.0,458.18,2.18,42.67,0.55,0.42
1212,80.47,0.01,99.0,527.51,3.66,32.11,0.42,0.59
1213,81.07,0.0,100.0,440.31,3.84,37.21,0.63,0.52
1214,94.2,0.01,99.0,513.24,1.58,36.47,0.53,0.51
1215,86.13,0.02,98.0,652.78,2.51,36.81,0.7,0.49
1216,86.07,0.01,99.0,491.71,2.81,43.3,0.5,0.39
1217,89.13,0.02,98.0,409.6,2.05,39.74,0.64,0.44
1218,89.8,0.01,99.0,513.75,2.24,39.47,0.61,0.46
1219,94.6,0.01,99.0,657.88,1.52,43.28,0.48,0.51
1220,86.6,0.0,100.0,393.86,3.01,43.21,0.52,0.37
1221,74.8,0.02,98.0,467.1,4.24,38.73,0.54,0.36
1222,84.87,0.0,100.0,402.76,3.27,31.31,0.42,0.45
1223,88.27,0.03,97.0,379.91,1.89,39.23,0.41,0.46
1224,85.2,0.0,100.0,237.98,3.22,40.66,0.53,0.65
1225,86.93,0.02,98.0,375.22,2.39,43.81,0.63,0.68
1226,88.52,0.01,99.0,470.54,2.44,42.51,0.57,0.39
1227,85.72,0.02,98.0,409.9,2.57,39.2,0.43,0.43
