r,l,t,reward_step,action,reward,ep_block_prob,ep_accepted_requests,avg_latency,avg_cost,avg_cpu_cluster_selected,gini,executionTime
47.16603,100,893.7384,0.53,0.0,47.17,0.01,99.0,512.6,6.59,28.38,0.44,0.58
40.76472,100,894.449978,0.72,1.0,40.76,0.12,88.0,285.96,9.35,22.01,0.34,0.39
62.815395,100,894.951973,0.62,0.0,62.82,0.0,100.0,453.48,1.97,39.74,0.59,0.67
61.53624,100,895.566674,0.68,1.0,61.54,0.01,99.0,407.6,3.39,26.92,0.48,0.47
62.90974,100,896.206894,0.74,4.0,62.91,0.07,93.0,184.87,5.29,15.58,0.32,0.59
45.186005,100,896.748718,0.63,1.0,45.19,0.09,91.0,358.74,5.4,28.37,0.61,0.6
35.404655,100,897.414541,0.54,4.0,35.4,0.1,90.0,222.1,14.27,7.4,0.43,0.5
53.817345,100,897.913561,0.58,2.0,53.82,0.02,98.0,458.19,2.5,38.04,0.71,0.61
70.95145,100,898.489058,0.52,2.0,70.95,0.01,99.0,295.16,3.19,37.31,0.32,0.46
41.551563,100,899.195112,0.67,1.0,41.55,0.11,89.0,376.52,5.51,37.17,0.53,0.54
55.666748,100,899.779946,0.61,0.0,55.67,0.02,98.0,442.14,3.6,31.98,0.56,0.67
54.667137,100,900.349201,0.38,4.0,54.67,0.0,100.0,402.92,5.33,37.19,0.59,0.54
69.429375,100,900.805907,0.64,4.0,69.43,0.03,97.0,265.96,3.98,30.77,0.2,0.54
74.171005,100,901.297287,0.88,0.0,74.17,0.02,98.0,206.31,3.67,29.45,0.24,0.43
57.053738,100,901.883074,0.61,0.0,57.05,0.01,99.0,579.65,2.3,37.53,0.5,0.46
76.898994,100,902.625828,0.83,1.0,76.9,0.0,100.0,252.65,4.08,25.71,0.2,0.54
70.800674,100,903.029233,0.51,4.0,70.8,0.01,99.0,297.19,2.18,37.68,0.44,0.71
59.764675,100,903.486003,-1.0,4.0,59.76,0.04,96.0,321.82,5.97,23.28,0.17,0.37
53.84864,100,903.971924,0.72,2.0,53.85,0.1,90.0,395.61,3.63,35.74,0.18,0.43
57.014572,100,904.374136,0.58,0.0,57.01,0.01,99.0,470.66,2.24,31.93,0.71,0.46
52.269238,100,904.873876,0.58,1.0,52.27,0.01,99.0,603.21,5.01,29.56,0.46,0.38
53.469246,100,905.565923,0.53,2.0,53.47,0.0,100.0,473.95,4.24,41.74,0.73,0.46
40.129795,100,906.333517,0.36,3.0,40.13,0.01,99.0,622.09,13.17,16.42,0.35,0.64
60.89971,100,906.994295,0.68,3.0,60.9,0.02,98.0,461.32,1.55,41.11,0.51,0.73
66.1421,100,907.465887,0.76,1.0,66.14,0.01,99.0,318.32,3.45,24.83,0.46,0.63
60.21943,100,908.238246,-1.0,5.0,60.22,0.04,96.0,407.42,6.25,26.83,0.28,0.44
60.091827,100,908.890162,0.62,3.0,60.09,0.01,99.0,578.33,1.83,36.28,0.5,0.74
49.229176,100,909.403962,0.51,0.0,49.23,0.01,99.0,470.38,7.47,19.71,0.55,0.62
54.81533,100,910.13045,0.71,4.0,54.82,0.05,95.0,427.75,3.43,34.0,0.33,0.48
61.412983,100,910.634539,0.68,3.0,61.41,0.04,96.0,358.1,2.64,36.53,0.44,0.68
48.93886,100,911.082099,0.48,4.0,48.94,0.05,95.0,300.84,9.94,24.06,0.36,0.47
67.61894,100,911.472566,0.63,0.0,67.62,0.01,99.0,521.61,2.34,42.68,0.34,0.42
69.12717,100,911.954042,0.69,2.0,69.13,0.01,99.0,356.15,2.14,37.92,0.46,0.36
53.816875,100,912.447651,0.6,2.0,53.82,0.02,98.0,451.15,3.29,39.54,0.67,0.45
72.89295,100,912.835706,0.7,0.0,72.89,0.0,100.0,246.78,1.9,38.44,0.54,0.47
54.096245,100,913.253759,0.42,2.0,54.1,0.02,98.0,375.74,4.28,40.0,0.5,0.36
57.698734,100,913.640917,0.66,0.0,57.7,0.01,99.0,500.47,3.33,29.44,0.48,0.39
59.954712,100,914.063094,0.42,4.0,59.95,0.0,100.0,394.67,3.46,35.37,0.66,0.36
52.80831,100,914.544899,0.65,1.0,52.81,0.08,92.0,418.56,3.65,30.83,0.45,0.4
54.374195,100,914.921336,0.58,1.0,54.37,0.0,100.0,664.15,3.25,33.58,0.45,0.45
50.912174,100,915.447221,0.74,4.0,50.91,0.09,91.0,536.52,2.12,35.5,0.29,0.35
54.51834,100,915.883368,0.66,0.0,54.52,0.08,92.0,347.11,5.52,27.17,0.2,0.5
64.328766,100,916.275792,0.68,1.0,64.33,0.0,100.0,478.12,2.29,39.21,0.43,0.4
72.02898,100,916.791515,0.78,2.0,72.03,0.0,100.0,297.59,3.03,38.34,0.32,0.37
66.16743,100,917.275247,0.59,1.0,66.17,0.04,96.0,349.83,1.92,37.61,0.42,0.49
65.581665,100,917.649924,0.65,2.0,65.58,0.01,99.0,443.1,1.69,35.57,0.43,0.46
59.175816,100,917.972997,0.6,2.0,59.18,0.01,99.0,452.21,2.46,34.2,0.66,0.35
58.626854,100,918.381882,0.62,3.0,58.63,0.02,98.0,380.87,2.21,41.94,0.69,0.3
39.194984,100,918.873249,0.56,4.0,39.19,0.1,90.0,347.93,10.64,13.08,0.39,0.38
65.01163,100,919.537742,0.7,1.0,65.01,0.0,100.0,540.56,1.98,41.83,0.31,0.47
49.386333,100,919.944645,0.47,4.0,49.39,0.05,95.0,344.69,6.78,35.17,0.52,0.63
59.944576,100,920.549776,0.35,3.0,59.94,0.0,100.0,556.89,5.17,26.88,0.38,0.38
63.00661,100,921.099904,0.6,2.0,63.01,0.0,100.0,547.21,2.03,40.47,0.39,0.58
60.51154,100,921.88518,0.56,3.0,60.51,0.0,100.0,523.38,2.46,41.25,0.5,0.51
61.98883,100,922.709605,0.64,0.0,61.99,0.03,97.0,430.26,2.4,36.96,0.42,0.74
54.749146,100,923.194973,0.6,4.0,54.75,0.03,97.0,468.5,4.03,37.9,0.3,0.79
55.740627,100,923.86706,0.69,0.0,55.74,0.05,95.0,330.0,6.38,26.99,0.46,0.45
56.555706,100,924.487267,0.6,3.0,56.56,0.01,99.0,440.15,2.51,43.79,0.7,0.65
68.123344,100,925.065876,0.61,2.0,68.12,0.0,100.0,307.61,4.08,26.58,0.41,0.59
41.51744,100,925.651317,0.47,4.0,41.52,0.06,94.0,429.26,9.46,17.09,0.44,0.55
64.86825,100,926.016582,0.7,1.0,64.87,0.02,98.0,346.43,2.55,41.14,0.49,0.54
59.461956,100,926.372957,0.62,1.0,59.46,0.01,99.0,427.1,3.23,37.89,0.41,0.34
55.778843,100,926.726015,0.53,0.0,55.78,0.02,98.0,470.15,2.04,36.33,0.67,0.33
57.64892,100,927.091244,0.72,3.0,57.65,0.02,98.0,382.18,6.47,27.05,0.42,0.33
48.88252,100,927.482064,0.62,4.0,48.88,0.02,98.0,473.05,5.51,26.04,0.45,0.34
61.32497,100,927.913348,0.83,4.0,61.32,0.08,92.0,317.65,2.28,21.07,0.23,0.37
59.529076,100,928.297272,0.5,2.0,59.53,0.03,97.0,528.86,3.3,28.35,0.42,0.41
54.335648,100,928.657295,0.58,0.0,54.34,0.01,99.0,637.67,2.27,39.39,0.49,0.36
47.895977,100,929.01573,0.43,1.0,47.9,0.0,100.0,421.58,8.32,17.47,0.7,0.34
46.280502,100,929.358415,0.48,3.0,46.28,0.01,99.0,447.84,8.16,19.88,0.67,0.33
61.376606,100,929.75954,0.87,3.0,61.38,0.06,94.0,385.92,2.15,25.85,0.32,0.32
62.23616,100,930.181139,0.76,3.0,62.24,0.02,98.0,374.99,5.24,27.73,0.28,0.38
57.70296,100,930.652541,0.77,0.0,57.7,0.09,91.0,321.86,1.39,27.13,0.46,0.4
54.33166,100,931.021958,0.6,0.0,54.33,0.05,95.0,445.33,2.68,40.81,0.61,0.45
56.653355,100,931.416432,0.66,2.0,56.65,0.01,99.0,431.3,5.83,29.04,0.47,0.35
49.495953,100,931.788922,0.64,1.0,49.5,0.06,94.0,433.66,7.36,23.73,0.25,0.37
72.83917,100,932.14573,0.78,3.0,72.84,0.0,100.0,375.25,1.73,42.94,0.26,0.35
53.65284,100,932.502421,0.7,0.0,53.65,0.01,99.0,399.25,7.35,21.79,0.57,0.33
54.783173,100,932.836684,0.61,1.0,54.78,0.03,97.0,519.3,4.29,37.26,0.29,0.33
59.55977,100,933.1894,0.62,3.0,59.56,0.01,99.0,397.1,4.08,48.39,0.55,0.31
71.89477,100,933.601443,0.68,2.0,71.89,0.0,100.0,375.86,1.57,45.38,0.44,0.32
71.418785,100,933.941133,0.74,1.0,71.42,0.0,100.0,346.81,1.68,43.42,0.39,0.38
41.542004,100,934.2936,0.39,1.0,41.54,0.0,100.0,461.59,14.46,12.31,0.45,0.32
68.42881,100,934.698945,0.72,3.0,68.43,0.01,99.0,308.05,2.24,45.55,0.48,0.33
64.82599,100,935.114211,0.66,1.0,64.83,0.0,100.0,236.86,5.02,31.74,0.64,0.38
76.43379,100,935.509165,0.75,0.0,76.43,0.0,100.0,182.15,1.84,36.51,0.37,0.39
49.318127,100,935.932209,0.63,2.0,49.32,0.05,95.0,419.02,4.25,34.64,0.58,0.37
40.564964,100,936.327578,0.56,4.0,40.56,0.1,90.0,311.53,10.28,17.78,0.38,0.4
69.43379,100,936.781516,0.75,1.0,69.43,0.0,100.0,339.98,2.58,38.77,0.37,0.37
61.19153,100,937.217628,0.53,0.0,61.19,0.0,100.0,430.57,3.08,38.29,0.53,0.43
45.935802,100,937.655869,0.71,2.0,45.94,0.12,88.0,344.5,7.41,18.4,0.3,0.41
53.572506,100,938.055005,0.64,1.0,53.57,0.02,98.0,276.33,10.41,13.4,0.27,0.41
68.99271,100,938.458914,0.78,2.0,68.99,0.0,100.0,495.38,3.38,42.1,0.09,0.37
68.361885,100,938.917885,0.8,2.0,68.36,0.05,95.0,234.68,1.68,36.13,0.42,0.38
63.656673,100,939.311332,0.71,0.0,63.66,0.0,100.0,436.75,3.34,36.28,0.42,0.42
63.821815,100,939.658319,0.71,3.0,63.82,0.01,99.0,343.6,3.31,39.87,0.48,0.36
43.186165,100,940.038965,0.66,0.0,43.19,0.12,88.0,395.41,8.24,21.11,0.27,0.32
52.64526,100,940.450696,0.55,0.0,52.65,0.01,99.0,459.46,4.22,34.09,0.69,0.36
60.86763,100,940.83134,0.54,2.0,60.87,0.01,99.0,605.18,2.03,33.52,0.39,0.38
56.624,100,941.161047,0.66,3.0,56.62,0.0,100.0,539.99,2.06,38.5,0.55,0.36
65.153786,100,941.52466,0.83,2.0,65.15,0.07,93.0,299.47,1.71,30.42,0.26,0.3
49.275604,100,941.936092,0.54,1.0,49.28,0.02,98.0,597.47,2.8,39.1,0.65,0.34
53.30474,100,942.282183,0.62,2.0,53.3,0.05,95.0,513.36,2.23,39.96,0.51,0.39
61.48868,100,942.626499,0.72,3.0,61.49,0.03,97.0,367.8,2.4,38.32,0.49,0.32
67.46622,100,942.983023,0.69,3.0,67.47,0.0,100.0,215.63,2.72,37.78,0.7,0.32
58.33543,100,943.380748,0.67,0.0,58.34,0.02,98.0,387.66,2.68,41.19,0.53,0.33
68.98508,100,943.705398,0.7,1.0,68.99,0.01,99.0,325.23,2.14,40.51,0.47,0.37
66.59833,100,944.053969,0.43,1.0,66.6,0.0,100.0,246.89,2.3,44.19,0.71,0.3
62.413845,100,944.469569,0.77,0.0,62.41,0.0,100.0,411.67,5.9,26.03,0.31,0.32
67.598175,100,944.885418,0.78,3.0,67.6,0.0,100.0,304.53,4.49,27.11,0.41,0.39
69.98824,100,945.230631,0.76,3.0,69.99,0.01,99.0,198.49,1.98,38.42,0.55,0.39
58.78065,100,945.566966,0.59,2.0,58.78,0.0,100.0,332.98,4.12,38.61,0.74,0.32
67.279015,100,945.927693,0.82,3.0,67.28,0.05,95.0,301.6,1.89,39.47,0.36,0.31
68.0783,100,946.265183,0.72,1.0,68.08,0.0,100.0,281.49,2.78,34.19,0.57,0.34
69.33092,100,946.65443,0.74,0.0,69.33,0.0,100.0,396.92,1.93,38.55,0.48,0.31
68.43701,100,947.029082,0.7,1.0,68.44,0.01,99.0,218.31,2.24,38.17,0.63,0.36
75.46872,100,947.351242,0.8,3.0,75.47,0.01,99.0,222.0,1.62,44.26,0.42,0.35
53.27914,100,947.672182,0.56,2.0,53.28,0.0,100.0,445.72,4.72,42.62,0.66,0.3
66.57344,100,948.051192,0.71,3.0,66.57,0.01,99.0,407.99,1.95,37.76,0.44,0.3
84.30481,100,948.544684,0.91,3.0,84.3,0.01,99.0,229.51,1.0,22.23,0.21,0.35
59.942562,100,948.892457,0.64,2.0,59.94,0.03,97.0,305.27,3.44,39.51,0.61,0.47
59.0954,100,949.22217,0.69,0.0,59.1,0.01,99.0,460.81,3.44,33.41,0.51,0.32
64.900894,100,949.574703,0.65,0.0,64.9,0.01,99.0,400.63,2.26,42.52,0.42,0.31
54.661263,100,950.136036,0.56,2.0,54.66,0.01,99.0,388.54,4.12,44.21,0.74,0.33
64.12784,100,950.56144,0.74,0.0,64.13,0.01,99.0,535.28,1.46,34.9,0.29,0.53
49.80819,100,950.901676,0.37,4.0,49.81,0.01,99.0,328.62,8.81,18.02,0.67,0.4
63.473816,100,951.230664,0.65,0.0,63.47,0.0,100.0,336.72,2.82,34.09,0.64,0.32
65.35434,100,951.58258,0.68,1.0,65.35,0.0,100.0,465.93,1.8,37.1,0.48,0.3
64.63618,100,951.97802,0.65,0.0,64.64,0.02,98.0,356.88,2.04,39.6,0.49,0.33
66.9428,100,952.303738,0.53,1.0,66.94,0.04,96.0,304.33,3.94,33.96,0.14,0.37
56.71651,100,952.648424,0.61,2.0,56.72,0.02,98.0,412.52,2.39,37.1,0.68,0.3
56.35627,100,953.034008,0.57,2.0,56.36,0.0,100.0,375.46,4.1,43.89,0.74,0.32
55.359142,100,953.371317,0.57,0.0,55.36,0.01,99.0,605.55,3.37,42.0,0.56,0.36
62.76478,100,953.720438,0.65,2.0,62.76,0.0,100.0,382.85,5.05,28.63,0.46,0.32
