r,l,t,reward_step,action,reward,ep_block_prob,ep_accepted_requests,avg_latency,avg_cost,avg_cpu_cluster_selected,gini,executionTime
72.376884,100,955.951852,0.84,1.0,72.38,0.0,100.0,485.07,2.02,43.12,0.33,0.38
68.76316,100,956.461149,0.69,1.0,68.76,0.0,100.0,404.0,4.32,36.76,0.7,0.39
75.09614,100,957.094377,0.88,2.0,75.1,0.01,99.0,313.22,3.25,37.7,0.31,0.48
58.321182,100,957.616456,0.62,2.0,58.32,0.0,100.0,524.72,5.64,32.92,0.54,0.6
69.26697,100,958.337024,0.71,1.0,69.27,0.01,99.0,383.1,3.97,41.04,0.72,0.49
79.6756,100,959.005295,0.8,1.0,79.68,0.0,100.0,363.79,1.65,34.34,0.45,0.68
70.16004,100,959.705738,0.78,1.0,70.16,0.01,99.0,402.75,3.4,30.29,0.4,0.62
81.762024,100,960.365611,0.84,2.0,81.76,0.0,100.0,245.61,2.8,37.39,0.26,0.66
79.5645,100,960.922303,0.81,3.0,79.56,0.0,100.0,184.42,4.38,39.9,0.69,0.62
59.528267,100,961.718225,0.67,0.0,59.53,0.02,98.0,381.67,6.45,30.23,0.59,0.52
68.66426,100,962.558465,0.73,2.0,68.66,0.02,98.0,458.19,2.5,38.04,0.71,0.75
76.16242,100,963.227748,0.35,2.0,76.16,0.01,99.0,310.76,2.97,43.67,0.39,0.79
74.71091,100,963.960557,0.75,2.0,74.71,0.0,100.0,306.47,4.0,37.58,0.75,0.62
68.67328,100,964.746529,0.74,0.0,68.67,0.02,98.0,451.84,2.6,35.48,0.65,0.69
53.86075,100,965.481917,0.57,1.0,53.86,0.0,100.0,473.98,7.74,23.7,0.43,0.75
76.97292,100,966.079587,0.85,0.0,76.97,0.01,99.0,257.18,3.53,40.73,0.66,0.69
71.91707,100,966.829036,0.83,0.0,71.92,0.02,98.0,362.87,2.94,33.11,0.51,0.56
63.689995,100,967.430362,0.7,0.0,63.69,0.01,99.0,558.22,3.03,39.09,0.61,0.7
69.9249,100,967.993599,0.84,0.0,69.92,0.0,100.0,335.36,5.0,26.32,0.3,0.56
80.39419,100,968.595853,0.8,2.0,80.39,0.01,99.0,292.79,1.95,38.5,0.45,0.53
79.14886,100,969.132482,0.87,3.0,79.15,0.0,100.0,347.01,2.06,40.67,0.5,0.57
74.14594,100,969.848547,0.79,0.0,74.15,0.02,98.0,359.91,2.3,36.97,0.65,0.5
66.634636,100,970.499883,0.73,0.0,66.63,0.02,98.0,463.96,3.04,31.76,0.65,0.67
60.198288,100,971.243379,0.62,1.0,60.2,0.01,99.0,558.72,4.08,33.07,0.71,0.61
65.528725,100,971.854035,0.66,2.0,65.53,0.0,100.0,473.95,4.24,41.74,0.73,0.7
32.608776,100,972.561309,0.31,1.0,32.61,0.0,100.0,412.41,15.04,12.0,0.57,0.56
68.88623,100,973.271984,0.79,3.0,68.89,0.02,98.0,444.37,2.64,36.62,0.37,0.67
76.370575,100,973.892498,0.83,1.0,76.37,0.01,99.0,284.91,3.29,27.27,0.48,0.67
63.14673,100,974.654241,-1.0,5.0,63.15,0.01,99.0,480.38,4.36,38.52,0.69,0.59
76.74292,100,975.369802,0.82,3.0,76.74,0.01,99.0,378.21,1.78,36.58,0.5,0.73
61.996964,100,976.088133,0.74,3.0,62.0,0.01,99.0,412.1,5.74,27.46,0.51,0.66
75.756935,100,976.765409,0.81,0.0,75.76,0.01,99.0,372.0,2.17,41.85,0.51,0.67
63.79406,100,977.446974,0.77,3.0,63.79,0.06,94.0,313.03,4.04,32.54,0.56,0.63
75.45955,100,978.048454,0.78,1.0,75.46,0.0,100.0,227.58,4.96,39.53,0.67,0.65
72.524185,100,978.712153,0.7,0.0,72.52,0.01,99.0,440.23,2.12,45.39,0.29,0.56
77.394875,100,979.450519,0.85,3.0,77.39,0.01,99.0,289.66,2.91,35.61,0.6,0.62
64.101524,100,980.22549,0.72,2.0,64.1,0.02,98.0,461.05,3.86,38.94,0.62,0.7
81.75225,100,980.648703,0.8,0.0,81.75,0.0,100.0,221.73,3.16,36.73,0.59,0.74
54.971046,100,981.080982,0.63,0.0,54.97,0.04,96.0,299.6,8.09,19.14,0.57,0.4
62.376698,100,981.593973,0.75,0.0,62.38,0.01,99.0,477.33,4.64,27.3,0.41,0.41
62.64758,100,982.303228,0.4,4.0,62.65,0.02,98.0,362.93,5.78,33.32,0.57,0.48
69.0151,100,982.989615,0.7,0.0,69.02,0.01,99.0,384.82,4.02,39.76,0.62,0.67
62.181202,100,983.61196,0.63,0.0,62.18,0.0,100.0,536.84,4.3,36.1,0.56,0.64
68.24812,100,984.206206,0.6,3.0,68.25,0.02,98.0,480.22,2.3,42.9,0.32,0.58
72.04085,100,984.739697,0.74,2.0,72.04,0.0,100.0,466.38,2.4,43.89,0.64,0.56
85.714294,100,985.455681,0.9,0.0,85.71,0.0,100.0,209.08,2.16,35.48,0.55,0.5
80.083015,100,986.073643,0.81,2.0,80.08,0.0,100.0,202.14,3.96,40.42,0.67,0.68
76.59473,100,986.706718,0.55,1.0,76.59,0.0,100.0,428.01,1.61,41.17,0.48,0.59
78.054955,100,987.194548,0.75,0.0,78.05,0.02,98.0,274.72,2.38,30.48,0.33,0.61
78.3999,100,987.71532,0.85,2.0,78.4,0.01,99.0,264.1,2.99,31.2,0.66,0.46
82.01888,100,988.427818,0.85,3.0,82.02,0.02,98.0,237.79,1.72,43.84,0.46,0.49
51.79248,100,988.997502,0.43,2.0,51.79,0.02,98.0,414.4,8.33,19.0,0.35,0.68
71.067314,100,989.705681,0.67,3.0,71.07,0.0,100.0,482.51,2.45,43.5,0.35,0.53
68.7948,100,990.423317,0.71,3.0,68.79,0.0,100.0,368.74,4.84,42.26,0.69,0.67
61.903595,100,990.975739,0.27,0.0,61.9,0.0,100.0,482.45,5.2,27.29,0.46,0.68
73.38756,100,991.64379,0.84,1.0,73.39,0.0,100.0,476.27,1.85,39.36,0.39,0.52
74.97867,100,992.359053,0.83,3.0,74.98,0.0,100.0,430.33,2.06,41.84,0.52,0.63
75.18108,100,993.095518,0.84,3.0,75.18,0.0,100.0,432.28,1.97,38.93,0.48,0.67
82.472404,100,993.843041,0.85,2.0,82.47,0.0,100.0,237.85,2.7,37.81,0.64,0.7
72.84473,100,994.521993,0.78,0.0,72.84,0.01,99.0,384.99,2.86,37.01,0.59,0.71
72.458435,100,995.163189,0.78,3.0,72.46,0.01,99.0,398.75,2.77,43.29,0.64,0.64
70.11169,100,995.930854,0.57,2.0,70.11,0.0,100.0,393.33,4.08,27.44,0.35,0.6
53.632847,100,996.437796,0.54,0.0,53.63,0.04,96.0,523.4,5.15,29.44,0.46,0.72
76.75176,100,996.977712,0.92,1.0,76.75,0.02,98.0,268.12,2.88,39.36,0.44,0.47
71.117,100,997.578418,0.68,1.0,71.12,0.01,99.0,467.98,2.13,39.97,0.46,0.5
65.80671,100,998.046683,0.65,0.0,65.81,0.02,98.0,544.54,2.08,36.49,0.47,0.56
55.47719,100,998.56953,0.81,3.0,55.48,0.02,98.0,439.8,6.82,27.39,0.36,0.44
59.32767,100,998.985358,0.62,1.0,59.33,0.01,99.0,522.48,4.89,32.73,0.55,0.5
69.76174,100,999.586494,0.76,4.0,69.76,0.01,99.0,510.02,1.91,38.19,0.17,0.39
58.01228,100,1000.083814,0.49,3.0,58.01,0.02,98.0,599.47,3.64,28.54,0.42,0.58
66.72881,100,1000.645117,0.75,1.0,66.73,0.0,100.0,598.49,2.01,39.02,0.28,0.47
45.54167,100,1001.307863,0.37,4.0,45.54,0.02,98.0,465.67,9.47,18.52,0.37,0.53
43.786934,100,1001.763819,0.47,1.0,43.79,0.02,98.0,544.94,8.82,20.15,0.47,0.63
68.20219,100,1002.43,0.69,2.0,68.2,0.01,99.0,525.68,2.15,39.86,0.29,0.43
65.603195,100,1003.00676,0.75,3.0,65.6,0.0,100.0,440.95,4.71,29.14,0.4,0.62
77.43685,100,1003.553999,0.82,3.0,77.44,0.0,100.0,434.62,1.26,39.71,0.47,0.54
74.1738,100,1004.07435,0.78,2.0,74.17,0.02,98.0,365.8,2.2,44.82,0.48,0.52
71.71918,100,1004.543525,0.75,2.0,71.72,0.01,99.0,413.67,2.77,42.7,0.47,0.49
68.38798,100,1005.042604,0.75,2.0,68.39,0.02,98.0,327.45,4.55,32.83,0.68,0.43
77.014656,100,1005.684339,0.82,1.0,77.01,0.0,100.0,420.18,1.6,42.97,0.36,0.47
78.80554,100,1006.291338,0.83,0.0,78.81,0.01,99.0,272.18,2.74,39.86,0.65,0.61
63.80152,100,1006.903274,0.53,2.0,63.8,0.01,99.0,572.11,2.79,39.4,0.59,0.57
67.36,100,1007.501084,0.72,0.0,67.36,0.01,99.0,395.05,4.37,40.29,0.57,0.57
89.21692,100,1008.11797,0.97,3.0,89.22,0.02,98.0,108.13,1.47,40.97,0.41,0.55
78.386566,100,1008.760514,0.84,3.0,78.39,0.0,100.0,368.23,1.97,44.15,0.35,0.58
66.252716,100,1009.412237,0.7,3.0,66.25,0.0,100.0,524.75,3.26,38.78,0.66,0.61
72.12233,100,1010.096915,0.82,0.0,72.12,0.01,99.0,371.9,3.27,40.91,0.37,0.61
46.08868,100,1010.694531,0.64,3.0,46.09,0.07,93.0,254.97,10.06,14.46,0.37,0.64
78.16673,100,1011.412699,0.78,0.0,78.17,0.01,99.0,345.76,1.83,36.24,0.31,0.56
72.515526,100,1012.149544,0.76,2.0,72.52,0.0,100.0,420.94,2.94,38.13,0.65,0.67
55.84113,100,1012.640722,0.57,2.0,55.84,0.03,97.0,570.72,4.25,41.52,0.59,0.7
81.3246,100,1012.9989,0.84,3.0,81.32,0.0,100.0,262.91,2.67,39.77,0.58,0.45
70.55782,100,1013.347478,0.61,0.0,70.56,0.0,100.0,466.58,2.84,39.84,0.46,0.33
82.043175,100,1013.881027,0.84,0.0,82.04,0.01,99.0,257.61,1.98,38.96,0.69,0.33
67.44018,100,1014.612821,0.71,3.0,67.44,0.01,99.0,493.04,2.87,39.71,0.65,0.5
66.92915,100,1015.220592,0.61,3.0,66.93,0.0,100.0,552.97,2.63,46.31,0.48,0.7
73.73661,100,1015.915251,0.84,2.0,73.74,0.02,98.0,398.42,1.85,41.52,0.55,0.58
72.90294,100,1016.694213,0.8,0.0,72.9,0.0,100.0,418.52,2.86,37.37,0.33,0.66
59.308834,100,1017.229006,0.72,3.0,59.31,0.01,99.0,598.2,3.76,41.78,0.58,0.73
73.03634,100,1017.740223,0.61,0.0,73.04,0.0,100.0,467.81,2.08,38.25,0.43,0.49
62.61506,100,1018.446934,0.69,0.0,62.62,0.01,99.0,488.42,4.4,34.37,0.57,0.48
70.06091,100,1019.129329,0.75,3.0,70.06,0.01,99.0,521.64,1.65,36.15,0.48,0.67
73.8365,100,1019.793765,0.73,2.0,73.84,0.0,100.0,453.15,2.06,37.62,0.57,0.63
75.18808,100,1020.381411,0.75,1.0,75.19,0.0,100.0,444.79,1.78,36.58,0.25,0.62
66.92978,100,1021.031318,0.68,1.0,66.93,0.01,99.0,548.67,2.19,39.34,0.59,0.54
75.57664,100,1021.702895,0.79,1.0,75.58,0.03,97.0,343.31,1.56,40.74,0.35,0.61
61.81384,100,1022.399991,0.7,3.0,61.81,0.03,97.0,513.2,3.26,38.32,0.6,0.64
89.3771,100,1023.101507,0.93,3.0,89.38,0.0,100.0,102.69,2.66,38.05,0.7,0.66
70.26612,100,1023.820924,0.75,0.0,70.27,0.02,98.0,448.64,2.16,40.61,0.51,0.66
69.26906,100,1024.445747,0.69,0.0,69.27,0.01,99.0,512.9,2.02,41.07,0.6,0.68
83.24556,100,1025.04303,0.49,1.0,83.25,0.0,100.0,249.17,2.3,44.2,0.71,0.59
71.4635,100,1025.75053,0.89,3.0,71.46,0.0,100.0,315.25,4.84,21.48,0.36,0.56
64.10311,100,1026.549326,0.63,3.0,64.1,0.0,100.0,641.63,2.15,39.86,0.5,0.68
81.422325,100,1027.307976,0.83,1.0,81.42,0.01,99.0,225.24,2.66,39.57,0.5,0.76
56.435448,100,1027.90563,0.42,4.0,56.44,0.01,99.0,582.69,4.86,37.92,0.68,0.72
68.33169,100,1028.470992,0.73,3.0,68.33,0.02,98.0,529.95,1.53,41.78,0.41,0.56
79.5275,100,1029.186276,0.91,1.0,79.53,0.0,100.0,236.91,3.6,30.77,0.49,0.53
75.13781,100,1029.869013,0.74,3.0,75.14,0.0,100.0,453.03,1.67,39.64,0.19,0.68
73.0813,100,1030.561225,0.75,0.0,73.08,0.01,99.0,421.16,2.24,37.5,0.61,0.64
78.14272,100,1031.314006,0.8,2.0,78.14,0.01,99.0,337.85,1.96,44.75,0.59,0.65
65.34176,100,1032.005101,0.68,2.0,65.34,0.0,100.0,445.72,4.72,42.62,0.66,0.71
76.85838,100,1032.680331,0.82,0.0,76.86,0.01,99.0,375.2,1.79,35.09,0.56,0.64
86.79122,100,1033.441789,0.87,1.0,86.79,0.02,98.0,229.52,1.0,22.38,0.3,0.64
62.548767,100,1034.220813,0.8,1.0,62.55,0.05,95.0,339.43,4.59,28.2,0.31,0.72
69.86275,100,1034.909122,0.78,0.0,69.86,0.01,99.0,523.31,1.68,42.77,0.47,0.74
66.287994,100,1035.489094,0.62,0.0,66.29,0.01,99.0,563.35,2.17,43.58,0.4,0.65
58.9444,100,1035.940867,0.67,0.0,58.94,0.03,97.0,228.47,8.43,21.96,0.59,0.54
69.321396,100,1036.384668,0.73,3.0,69.32,0.01,99.0,552.88,1.4,36.92,0.3,0.42
22.158918,100,1037.331919,0.37,4.0,22.16,0.14,86.0,327.21,13.49,7.77,0.42,0.41
75.53205,100,1038.01488,0.77,0.0,75.53,0.0,100.0,362.95,2.91,33.63,0.63,0.9
79.16932,100,1038.636343,0.85,1.0,79.17,0.0,100.0,386.28,1.46,37.5,0.35,0.64
75.181984,100,1039.305201,0.72,0.0,75.18,0.02,98.0,356.11,2.04,39.59,0.48,0.59
69.512436,100,1040.014072,0.73,3.0,69.51,0.04,96.0,339.24,2.95,35.13,0.42,0.64
64.7393,100,1040.725162,0.33,4.0,64.74,0.03,97.0,420.22,3.76,32.74,0.6,0.66
67.53712,100,1041.383921,0.71,2.0,67.54,0.0,100.0,350.94,5.48,36.4,0.58,0.68
62.829895,100,1042.10781,0.67,0.0,62.83,0.01,99.0,661.69,1.74,44.02,0.43,0.62
75.57663,100,1042.813066,0.87,0.0,75.58,0.0,100.0,237.09,4.78,27.43,0.43,0.68
